name,time,X,Y
SequenceLocation2,1582075784116588700,-4.1505284,6.8050494
SequenceLocation2,1582075784262381200,-4.2688937,6.7970786
SequenceLocation2,1582075784317346800,-4.3568625,6.8112497
SequenceLocation2,1582075784417156200,-4.4587064,6.79893
SequenceLocation2,1582075784518865100,-4.6811361,6.81012
SequenceLocation2,1582075784616641500,-4.9652829,6.7843895
SequenceLocation2,1582075784762375000,-4.986033,6.770586
SequenceLocation2,1582075784817389100,-5.1820593,6.7755194
SequenceLocation2,1582075784920371400,-5.197228,6.7777586
SequenceLocation2,1582075785017147300,-5.2197528,6.8005438
SequenceLocation2,1582075785116342000,-5.3318677,6.7814612
SequenceLocation2,1582075785263347600,-5.2316456,6.9020438
SequenceLocation2,1582075785317438100,-5.4911036,6.9821749
SequenceLocation2,1582075785418452900,-5.5502043,7.0489664
SequenceLocation2,1582075785516201100,-5.6981878,6.9995055
SequenceLocation2,1582075785617788700,-5.70262,7.2002168
SequenceLocation2,1582075785758504100,-5.84277,7.1637082
SequenceLocation2,1582075785901866100,-5.9424453,7.1208668
SequenceLocation2,1582075785949485400,-5.9973912,7.3089919
SequenceLocation2,1582075786037210800,-6.1843133,7.172389
SequenceLocation2,1582075786171590700,-6.2683649,7.0034909
SequenceLocation2,1582075786309575700,-6.4485116,6.9343944
SequenceLocation2,1582075786327548500,-6.5649638,6.8316007
SequenceLocation2,1582075786442935300,-6.7064672,6.7386551
SequenceLocation2,1582075786576339000,-6.894587,6.6611662
SequenceLocation2,1582075786621162500,-6.9948144,6.8373251
SequenceLocation2,1582075786779726300,-7.1415148,6.8797631
SequenceLocation2,1582075786857559500,-7.2180729,6.8353891
SequenceLocation2,1582075786938295500,-7.287756,6.7989578
SequenceLocation2,1582075787063942600,-7.3712239,6.6016669
SequenceLocation2,1582075787261936800,-7.4606361,6.4411192
SequenceLocation2,1582075787272138400,-7.4853525,6.4835081
SequenceLocation2,1582075787342708700,-7.5983872,6.4771638
SequenceLocation2,1582075787504285300,-7.8726869,6.356319
SequenceLocation2,1582075787552569300,-8.0534468,6.3481388
SequenceLocation2,1582075787675708200,-8.2204208,6.3458505
SequenceLocation2,1582075787725391600,-8.29067,6.3914561
SequenceLocation2,1582075787843576800,-8.34025,6.3869886
SequenceLocation2,1582075788013586900,-8.368845,6.322854
SequenceLocation2,1582075788063873300,-8.4233036,6.2862005
SequenceLocation2,1582075788179413100,-8.5172167,6.2512031
SequenceLocation2,1582075788228930100,-8.6602087,6.2439013
SequenceLocation2,1582075788349843400,-8.7235641,6.1946793
SequenceLocation2,1582075788514648100,-8.7945766,6.1332817
SequenceLocation2,1582075788563205700,-8.8481369,6.019649
SequenceLocation2,1582075788689711700,-8.8885469,6.0520964
SequenceLocation2,1582075788735531000,-8.9939117,6.0071011
SequenceLocation2,1582075788855727000,-9.063447,6.010263
SequenceLocation2,1582075789027606400,-9.1376972,5.9500518
SequenceLocation2,1582075789072378400,-9.1719275,5.8565397
SequenceLocation2,1582075789194905300,-9.1833563,5.7710495
SequenceLocation2,1582075789365505000,-9.2143507,5.684936
SequenceLocation2,1582075789411842800,-9.2630682,5.6131806
SequenceLocation2,1582075789534634500,-9.3462143,5.5788064
SequenceLocation2,1582075789580940400,-9.2822866,5.3943186
SequenceLocation2,1582075789667428700,-9.3291893,5.2519364
SequenceLocation2,1582075789800919300,-9.4150429,5.1286268
SequenceLocation2,1582075789845704400,-9.4651833,5.0587783
SequenceLocation2,1582075790016908300,-9.5044441,4.7918262
SequenceLocation2,1582075790115365200,-9.5371323,4.6752558
SequenceLocation2,1582075790260606200,-9.5414343,4.6043978
SequenceLocation2,1582075790318542500,-9.571023,4.4465933
SequenceLocation2,1582075790418873100,-9.6144686,4.4460669
SequenceLocation2,1582075790768061600,-9.6462421,4.2832556
SequenceLocation2,1582075790913047400,-9.6821308,4.13843
SequenceLocation2,1582075791259263000,-9.6915007,3.91363
SequenceLocation2,1582075791318564000,-9.7765121,3.8819976
SequenceLocation2,1582075791513568300,-9.8736553,3.8524563
SequenceLocation2,1582075791617405300,-9.9061823,3.7389379
SequenceLocation2,1582075791627337700,-9.8772573,3.6296246
SequenceLocation2,1582075791716161500,-9.8141,3.4662533
SequenceLocation2,1582075791815704200,-9.8043928,3.4556041
SequenceLocation2,1582075792758757400,-9.4438782,2.5221491
SequenceLocation2,1582075794258642200,-9.5651245,0.52915424
SequenceLocation2,1582075794315086900,-9.5152292,0.47486946
SequenceLocation2,1582075794413829300,-9.4626226,0.23816565
SequenceLocation2,1582075794517006500,-9.4024954,0.040731434
SequenceLocation2,1582075794758192800,-9.2600946,-0.11431946
SequenceLocation2,1582075794915535000,-9.0196638,-0.015022025
SequenceLocation2,1582075795013437400,-8.8405237,0.056075167
SequenceLocation2,1582075795114884700,-8.6497707,0.085398577
SequenceLocation2,1582075795259761600,-8.4555387,0.091680236
SequenceLocation2,1582075795417400400,-8.3302059,0.062007222
SequenceLocation2,1582075795516402700,-8.3368168,0.033721678
SequenceLocation2,1582075795756268700,-8.1804981,-0.029729819
SequenceLocation2,1582075795817651600,-7.9399657,-0.054592397
SequenceLocation2,1582075795917919200,-7.3553734,0.35980386
SequenceLocation2,1582075796116224200,-7.4078174,0.20426831
SequenceLocation2,1582075796256352900,-7.3539476,0.19839489
SequenceLocation2,1582075796416536200,-7.5076365,-0.091912232
SequenceLocation2,1582075796514074100,-7.4983797,-0.14779907
SequenceLocation2,1582075796817026500,-7.2583094,-0.19765912
SequenceLocation2,1582075796960536600,-7.0954595,-0.065151863
SequenceLocation2,1582075797016445000,-6.9793677,0.043648995
SequenceLocation2,1582075797113606300,-7.08059,-0.058723491
SequenceLocation2,1582075797214951600,-6.9337015,0.030165317
SequenceLocation2,1582075797318330000,-6.9633455,-0.0066046393
SequenceLocation2,1582075797414425700,-6.797895,0.079874292
SequenceLocation2,1582075797717497500,-6.6648755,0.11138608
SequenceLocation2,1582075797813348800,-6.7325072,0.077715434
SequenceLocation2,1582075797913965200,-6.6288362,0.098184407
SequenceLocation2,1582075798019510100,-6.4349675,0.1801967
SequenceLocation2,1582075798312742600,-5.8555894,0.32497722
SequenceLocation2,1582075798414819400,-5.7155738,0.36374557
SequenceLocation2,1582075798517501000,-5.6487541,0.39757854
SequenceLocation2,1582075798616708800,-5.5656023,0.44300854
SequenceLocation2,1582075798761961600,-5.4832678,0.45515147
SequenceLocation2,1582075798818127000,-5.3618135,0.42889714
SequenceLocation2,1582075798916262700,-5.287466,0.45259625
SequenceLocation2,1582075799015636600,-5.1635303,0.43703324
SequenceLocation2,1582075799114754100,-5.0371556,0.308118
SequenceLocation2,1582075799259785500,-4.9173503,0.27123535
SequenceLocation2,1582075799315270800,-4.7869306,0.27423155
SequenceLocation2,1582075799416489500,-4.7213554,0.26223126
SequenceLocation2,1582075799517606100,-4.61068,0.2409482
SequenceLocation2,1582075799617544300,-4.3901873,0.21857776
SequenceLocation2,1582075799715158500,-4.30704,0.18708496
SequenceLocation2,1582075799817295100,-4.2192268,0.1719318
SequenceLocation2,1582075799914619800,-4.0585594,0.26342681
SequenceLocation2,1582075800015857300,-3.8871558,0.26936796
SequenceLocation2,1582075800115166200,-3.7711461,0.26167056
SequenceLocation2,1582075800219279600,-3.6349294,0.2869195
SequenceLocation2,1582075800315818800,-3.642905,0.16350628
SequenceLocation2,1582075800414580600,-3.3876998,0.26115841
SequenceLocation2,1582075800516015400,-3.1324582,0.31762952
SequenceLocation2,1582075800613354300,-3.0348086,0.35391447
SequenceLocation2,1582075800716732500,-2.8602474,0.40778023
SequenceLocation2,1582075800816854200,-2.7023933,0.45175865
SequenceLocation2,1582075800914272900,-2.6210003,0.41670263
SequenceLocation2,1582075801014785900,-2.6546073,0.3052806
SequenceLocation2,1582075801113164100,-2.6453919,0.27175173
SequenceLocation2,1582075801216739800,-2.604346,0.24359962
SequenceLocation2,1582075801314278000,-2.5867376,0.1671036
SequenceLocation2,1582075801414887900,-2.4624836,0.16199559
SequenceLocation2,1582075801516137700,-2.3240535,0.034176748
SequenceLocation2,1582075801616082100,-2.1665652,-0.023722811
SequenceLocation2,1582075801756576900,-1.9780173,-0.053956132
SequenceLocation2,1582075801815447400,-1.8065501,-0.090281874
SequenceLocation2,1582075801914340900,-1.7328924,0.0078378143
SequenceLocation2,1582075802011948100,-1.5172786,0.2206526
SequenceLocation2,1582075802127482400,-1.5808978,0.21557373
SequenceLocation2,1582075802218572300,-1.5844373,0.21249376
SequenceLocation2,1582075802315380600,-1.5788919,0.24627902
SequenceLocation2,1582075802414436700,-1.5861135,0.24528617
SequenceLocation2,1582075802514569000,-1.5662762,0.25535962
SequenceLocation2,1582075802613659100,-1.5525244,0.27927071
SequenceLocation2,1582075802760179700,-1.5314865,0.31613702
SequenceLocation2,1582075802814416800,-1.5024487,0.36344594
SequenceLocation2,1582075802914709600,-1.4733281,0.43460789
SequenceLocation2,1582075803013871800,-1.4100505,0.46497554
SequenceLocation2,1582075803114017100,-1.3613198,0.50322843
SequenceLocation2,1582075803256408100,-1.3207251,0.55869007
SequenceLocation2,1582075803315060500,-1.2675443,0.611073
SequenceLocation2,1582075803414385100,-1.2187743,0.67921251
SequenceLocation2,1582075803514792000,-1.180418,0.74564582
SequenceLocation2,1582075803615237200,-1.1568289,0.76749641
SequenceLocation2,1582075803715270300,-1.1090863,0.84002668
SequenceLocation2,1582075803814654300,-1.0817884,0.922836
SequenceLocation2,1582075803916570800,-1.068053,1.0082951
SequenceLocation2,1582075804013743800,-1.0419796,1.05402
SequenceLocation2,1582075804117228100,-1.010501,1.1002662
SequenceLocation2,1582075804258823000,-0.97921324,1.2204708
SequenceLocation2,1582075804314615500,-0.97542268,1.2885898
SequenceLocation2,1582075804417746000,-0.99447823,1.3859303
SequenceLocation2,1582075804514960200,-0.94106477,1.4809079
SequenceLocation2,1582075804617451900,-0.94156379,1.6192642
SequenceLocation2,1582075804714288200,-0.94242722,1.6924756
SequenceLocation2,1582075804815000100,-0.87838423,1.7758759
SequenceLocation2,1582075804918516900,-0.8559863,1.8394489
SequenceLocation2,1582075805014683500,-0.79593593,1.8916121
SequenceLocation2,1582075805113640700,-0.78685564,1.9718475
SequenceLocation2,1582075805214065700,-0.74903935,2.0638123
SequenceLocation2,1582075805316750700,-0.68951333,2.1720481
SequenceLocation2,1582075805417171700,-0.717566,2.2893045
SequenceLocation2,1582075805517716900,-0.7555359,2.3993053
SequenceLocation2,1582075805620207000,-0.7452262,2.4981346
SequenceLocation2,1582075805718102300,-0.74543583,2.5754271
SequenceLocation2,1582075805815157400,-0.73690683,2.6784203
SequenceLocation2,1582075805919390800,-0.730961,2.7527423
SequenceLocation2,1582075806015350500,-0.70538956,2.8396835
SequenceLocation2,1582075806114632400,-0.67529833,2.9245398
SequenceLocation2,1582075806259127400,-0.56493896,3.0081842
SequenceLocation2,1582075806316354700,-0.61275339,3.0901635
SequenceLocation2,1582075806421270600,-0.65651917,3.1927698
SequenceLocation2,1582075806520531700,-0.64403695,3.2753677
SequenceLocation2,1582075806619763900,-0.63664722,3.3439603
SequenceLocation2,1582075806761045700,-0.6882531,3.4307754
SequenceLocation2,1582075806814363200,-0.71556872,3.5070226
SequenceLocation2,1582075806917750600,-0.83693963,3.6711941
SequenceLocation2,1582075807018712600,-0.94197327,3.8684552
SequenceLocation2,1582075807122289700,-0.92302376,3.8930941
SequenceLocation2,1582075807260480900,-0.85923195,3.9971142
SequenceLocation2,1582075807314801100,-0.79960793,4.1242309
SequenceLocation2,1582075807414409200,-0.713164,4.2371445
SequenceLocation2,1582075807514203800,-0.71558034,4.2791362
SequenceLocation2,1582075807613426500,-0.66629595,4.2584596
SequenceLocation2,1582075807714206000,-0.55398834,4.3982682
SequenceLocation2,1582075807814025200,-0.53441417,4.3970027
SequenceLocation2,1582075807913786600,-0.58245784,4.4589639
SequenceLocation2,1582075808013802500,-0.60632437,4.4853082
SequenceLocation2,1582075808114069600,-0.56788862,4.6576037
SequenceLocation2,1582075808214558200,-0.60547477,4.7249403
SequenceLocation2,1582075808313859900,-0.64733469,4.7986231
SequenceLocation2,1582075808512017100,-0.76714581,4.9817824
SequenceLocation2,1582075809412084200,-1.0258051,5.7618737
SequenceLocation2,1582075809514635800,-1.078887,5.81073
SequenceLocation2,1582075809613998900,-1.1741049,5.8490911
SequenceLocation2,1582075809863091300,-1.4452773,5.9676218
SequenceLocation2,1582075809918284400,-1.5500532,5.9739947
SequenceLocation2,1582075810017420400,-1.6206857,6.0202031
SequenceLocation2,1582075810211866200,-1.7955787,6.0604248
SequenceLocation2,1582075810311273800,-1.904304,6.068079
SequenceLocation2,1582075810418721700,-1.9964589,6.0773945
SequenceLocation2,1582075810516858600,-2.0855331,6.1085377
SequenceLocation2,1582075810614525200,-2.1739061,6.1763954
SequenceLocation2,1582075810765122500,-2.3051996,6.1674356
SequenceLocation2,1582075810816212300,-2.4096618,6.1573563
SequenceLocation2,1582075810915172400,-2.5469732,6.1602225
SequenceLocation2,1582075811013454300,-2.6586032,6.1512575
SequenceLocation2,1582075811117934200,-2.7361987,6.1645837
SequenceLocation2,1582075811260317200,-2.837604,6.1983051
SequenceLocation2,1582075811314241600,-2.945785,6.211957
SequenceLocation2,1582075811417039700,-3.0554814,6.2221007
SequenceLocation2,1582075811517355700,-3.19299,6.3136215
SequenceLocation2,1582075811622841300,-3.3817432,6.3565521
SequenceLocation2,1582075811766185400,-3.4408798,6.3691373
SequenceLocation2,1582075811916738500,-3.6238868,6.4362483
SequenceLocation2,1582075812015465900,-3.6171782,6.5068436
SequenceLocation2,1582075812114033500,-3.8559265,6.4834604
SequenceLocation2,1582075812262635600,-4.0768933,6.4550667
SequenceLocation2,1582075812316491000,-4.0981665,6.4448519
SequenceLocation2,1582075812414232800,-4.1156774,6.4595294
SequenceLocation2,1582075812519951700,-4.1752143,6.428287
SequenceLocation2,1582075812619689400,-4.2209005,6.3809328
SequenceLocation2,1582075812755320000,-4.2858195,6.3343649
SequenceLocation2,1582075812813163300,-4.3782845,6.2768354
SequenceLocation2,1582075812915888000,-4.4570003,6.2329617
SequenceLocation2,1582075813020624800,-4.5224681,6.1930943
SequenceLocation2,1582075813113362300,-4.5925612,6.1339908
SequenceLocation2,1582075813259966800,-4.6317325,6.0755091
SequenceLocation2,1582075813315817900,-4.692874,5.9985309
SequenceLocation2,1582075813413558400,-4.7502103,5.9173832
SequenceLocation2,1582075813518278700,-4.7633748,5.8640041
SequenceLocation2,1582075813620010900,-4.8176422,5.8170338
SequenceLocation2,1582075813759632600,-4.8708272,5.7550969
SequenceLocation2,1582075813814516800,-4.9406075,5.7078795
SequenceLocation2,1582075813924191500,-5.008285,5.6340938
SequenceLocation2,1582075814070800300,-5.0720911,5.5383587
SequenceLocation2,1582075814125653800,-5.2113948,5.611268
SequenceLocation2,1582075814210457800,-5.1660786,5.4377632
SequenceLocation2,1582075814311187900,-5.1238813,5.2977285
SequenceLocation2,1582075814414906200,-5.0880771,5.1355963
SequenceLocation2,1582075814511622800,-5.0321016,4.9964256
SequenceLocation2,1582075814610356000,-5.0144053,4.8780508
SequenceLocation2,1582075814708095800,-4.9686146,4.7705016
SequenceLocation2,1582075814809820900,-4.9541593,4.6900549
SequenceLocation2,1582075814909554200,-4.9349484,4.5775476
SequenceLocation2,1582075815010284700,-4.923883,4.4664717
SequenceLocation2,1582075815110022700,-4.9068565,4.3577156
SequenceLocation2,1582075815210444400,-4.9064045,4.2705226
SequenceLocation2,1582075815310155600,-4.9345975,4.18712
SequenceLocation2,1582075815412715100,-4.9297652,4.0875273
SequenceLocation2,1582075815514149800,-4.9218683,3.9686015
SequenceLocation2,1582075815618484100,-4.928144,3.8639777
SequenceLocation2,1582075815714033600,-4.9390411,3.757899
SequenceLocation2,1582075815821324100,-4.9215221,3.6604671
SequenceLocation2,1582075815913594400,-4.9199724,3.5577483
SequenceLocation2,1582075816014478500,-4.9322906,3.4763577
SequenceLocation2,1582075816114100100,-4.9537439,3.3946424
SequenceLocation2,1582075816260234200,-5.0169377,3.3138814
SequenceLocation2,1582075816313649400,-5.0496225,3.2458749
SequenceLocation2,1582075816413792300,-5.0747833,3.1711175
SequenceLocation2,1582075816513349900,-5.055531,3.0634398
SequenceLocation2,1582075816613898400,-5.0333457,2.9519417
SequenceLocation2,1582075816714089900,-5.0554147,2.8670335
SequenceLocation2,1582075816814497500,-5.1539288,2.7775612
SequenceLocation2,1582075816915119900,-5.1069589,2.6697981
SequenceLocation2,1582075817015710800,-5.1550808,2.575269
SequenceLocation2,1582075817117330000,-5.2209516,2.547477
SequenceLocation2,1582075817413352600,-5.2018681,2.2083349
SequenceLocation2,1582075817612729800,-5.1392479,1.9771795
SequenceLocation2,1582075817761466500,-5.1913919,1.8844525
SequenceLocation2,1582075817814814700,-5.2424297,1.7911673
SequenceLocation2,1582075817914416600,-5.3240023,1.7255698
SequenceLocation2,1582075818019346200,-5.3625569,1.6250187
